confidence
0.9860839
0.9299552
0.98665607
0.9536857
0.9429346
0.958715
0.93623513
0.9572473
0.9296614
0.92164713
0.9892336
0.92116386
0.95678854
0.978625
0.8590151
0.9714689
0.94660455
0.9911874
0.99281126
0.9882599
0.90992355
0.96710557
0.99999964
0.9696302
0.9582126
0.9704871
0.90609837
0.983677
0.9495167
0.9265439
0.9877963
0.9451063
0.9071782
0.98393387
0.87786824
0.91936845
0.98371834
0.9892313
0.95210403
0.9062488
0.96961737
0.9559762
0.97111285
0.9616065
0.9553677
0.957042
0.9718009
0.9906652
0.953781
0.9528335
0.95234984
0.92495465
0.9703216
0.9730162
0.9294042
0.9510858
0.95053357
0.9913024
0.96280575
0.972841
0.99885654
0.97998476
0.93367547
0.9565401
0.96502763
0.9359078
0.9585449
0.9492353
0.97418547
0.9025479
0.93475246
0.9431362
0.9663763
0.93654895
0.95959604
0.86645293
0.98225135
0.94437265
0.99999905
0.9890792
0.9692319
0.98910636
0.9828955
0.9042749
0.95893335
0.9674971
0.95078653
0.94844186
0.96058726
0.95474195
0.9612452
0.97206545
0.9888437
0.9558435
0.9323844
0.9642723
0.9552575
0.8664368
0.90565795
0.95378417
0.98488253
0.921836
0.9374247
0.93580663
0.97990006
0.95736456
0.9496885
0.97096616
0.9961605
0.9793665
0.9709043
0.9449584
0.94903934
0.96839046
0.9323278
0.94039494
0.9922246
0.94447064
0.93916965
0.9657946
0.96468705
0.94961894
0.9583697
0.97149897
0.9580466
0.94457084
0.95371777
0.9377578
0.93021655
0.929559
0.9999993
0.9725981
0.95889795
0.94678426
0.96888125
0.88669443
0.9348415
0.9341409
0.9532063
0.9594719
0.9267361
0.99336
0.9959031
0.95314366
0.9511854
0.9415778
0.93866986
0.93086416
0.9946221
0.91445196
0.96467406
0.96893644
0.86567855
0.86732143
0.9363953
0.9679739
0.9185739
0.9933508
0.86858356
0.9530065
0.98089695
0.92584074
0.9587959
0.9971545
0.9640398
0.967545
0.9883773
0.927169
0.9658027
0.95065755
0.9766461
0.91629237
0.9609603
0.9484569
0.9580027
0.95890033
0.98158896
0.99999917
0.9030827
0.95591813
0.91221946
0.9805133
0.9412141
0.9708603
0.9902159
0.99230194
0.9607214
0.94397825
0.9650814
0.9689697
0.9921864
0.99876165
0.9115588
0.9702992
0.9466442
0.96079344
0.9123787
0.9359526
0.95180815
0.96711373
0.9842829
0.9154179
0.9431663
0.8572266
0.95126903
0.965701
0.93030703
0.97787356
0.9231978
0.95495105
0.95385486
0.9674344
0.94771904
0.94356084
0.9910382
0.98876023
0.98388517
0.9824514
0.95745164
0.9116097
0.953251
0.9790997
0.93339753
0.9687149
0.93687767
0.9759129
0.98165566
0.9304555
0.98204976
0.9567476
0.9829223
0.92006165
0.9002648
0.9902164
0.99366486
0.943617
0.99553984
0.9403817
0.9294444
0.90787286
0.93224967
0.93226945
0.9574928
0.9441662
0.9349352
0.95470697
0.99999964
0.9568902
0.924682
0.9462327
0.9657786
0.92447656
0.94575465
0.920213
0.9538306
0.94485575
0.9752856
0.951889
0.95308197
0.9533746
0.9804535
0.95745164
0.92344034
0.9429477
0.9817037
0.9973341
0.9355121
0.9706113
0.9429445
0.97144663
0.92669225
0.8647766
0.9909247
0.96257186
0.96150315
0.9526332
0.99537367
0.97412485
0.92269045
0.97448945
0.9620387
0.95384794
0.9488858
0.99535394
0.98414326
0.94770545
0.9611559
0.9897793
0.9469298
0.93842906
0.94869554
0.94994104
0.9062827
0.9962121
0.9178139
0.9901985
0.9404175
0.98946816
0.99888295
0.9880482
0.93069655
0.9598882
0.9920744
0.95796204
0.99725074
0.9485402
0.9881946
0.9837023
0.9903004
0.97393596
0.92639256
0.99999917
0.96985024
0.9394453
0.983984
0.9901404
0.9560279
0.96902865
0.94567657
0.86584926
0.91915625
0.9410492
0.9837932
0.9496834
0.9680073
0.9625899
0.9357822
0.9321553
0.9329685
0.9337437
0.871557
0.94514066
0.9376239
0.9329715
0.9859995
0.9511899
0.940222
0.94555974
0.97961843
0.9906883
0.9963749
0.9467067
0.940955
0.97175896
0.8706093
0.9555352
0.9241527
0.9820916
0.94576985
0.9381799
0.9763515
0.9041241
0.9543297
0.9144607
0.9629769
0.97125614
0.94921017
0.93987435
0.9962919
0.93978494
0.94690406
0.99367046
0.94121
0.9155772
0.9690608
0.9742208
0.9364383
0.93869853
0.86706775
0.98073226
0.9452531
0.9432314
0.9571825
0.9603246
0.93140346
0.93933374
0.9649299
0.9875552
0.9999995
0.9528423
0.9717781
0.93673897
0.9607215
0.9781672
0.9353582
0.8523882
0.95385355
0.9545957
0.96118283
0.9549505
0.91966355
0.9732431
0.8766588
0.9887552
0.9563357
0.9847259
0.99075305
0.95372736
0.97692126
0.97299206
0.9323974
0.85652035
0.9379284
0.95904714
0.99999964
0.85256606
0.9187174
0.87728614
0.8667913
0.96731645
0.976717
0.9816321
0.9708199
0.9326686
0.922074
0.9584816
0.9609671
0.9403488
0.942844
0.9405478
0.9326357
0.9541058
0.9604576
0.93931144
0.9954709
0.957944
0.95568293
0.9449962
0.9098067
0.9547916
0.932149
0.9541761
0.9946163
0.9805572
0.90169275
0.92766345
0.93582404
0.98333156
0.9595003
0.93501
0.9752163
0.97480303
0.9960556
0.9485767
0.9838201
0.9679957
0.87016743
0.9058913
0.9280221
0.9808895
0.96850014
0.95428216
0.9990792
0.9906741
0.95928085
0.9556029
0.9477087
0.9146786
0.9448814
0.9397503
0.95039326
0.9738176
0.9702012
0.93664974
0.97834134
0.9053668
0.9544636
0.9729522
0.97176075
0.9845088
0.94753706
0.99553984
0.93942314
0.96219397
0.9513231
0.9309097
0.97439045
0.9898246
0.9987048
0.9587307
0.9646954
0.970579
0.96636117
0.96440727
0.94564
0.8702203
0.9539575
0.93748164
0.9839877
0.93029433
0.90862286
0.9332986
0.92820066
0.9775531
0.94339544
0.9366062
0.9513046
0.94350845
0.974875
0.9301232
0.93019056
0.93759835
0.9549016
0.9933931
0.94666505
0.9813619
0.9310466
0.9262192
0.9660346
0.957474
0.9832243
0.97999644
0.96804374
0.97906095
0.99899274
0.98383534
0.93460846
0.94575024
0.94693804
0.93570644
0.93777883
0.9567894
0.94810665
0.9476159
0.98856026
0.9390963
0.9097092
0.983355
0.95595276
0.9526945
0.9999995
0.9479316
0.9022444
0.9438045
0.94055784
0.94658333
0.9839446
0.9329265
0.97078246
0.9185075
0.92381746
0.9154904
0.95945776
0.95454127
0.9030641
0.9866202
0.9614912
0.9399809
0.99999917
0.9542352
0.9897199
0.94254094
0.99078244
0.9804755
0.9671838
0.9066057
0.945567
0.9532404
0.95131356
0.94874746
0.9369812
0.91389805
0.9395899
0.94064415
0.94275093
0.99999917
0.9485873
0.952489
0.9724888
0.9544908
0.9527383
0.99999917
0.9819406
0.9107913
0.96541804
0.97668546
0.9220868
0.9363941
0.9589651
0.9385661
0.94535923
0.9567737
0.9693066
0.90909255
0.9502967
0.96971446
0.98139185
0.95951295
0.9287272
0.9561539
0.95132834
0.96535206
0.9841807
0.9322104
0.9314597
0.9174616
0.9773606
0.9669699
0.9828644
0.97228175
0.95230716
0.96774286
0.940105
0.9152896
0.96433073
0.9160302
0.9853613
0.9005873
0.9497683
0.9222208
0.9968912
0.98848164
0.9465673
0.9001739
0.87714064
0.89929295
0.959779
0.93881536
0.9756269
0.93651015
0.9558544
0.97969764
0.94128865
0.92889816
0.9085993
0.95570046
0.9806693
0.9603481
0.9567577
0.9615308
0.95286304
0.9421962
0.914932
0.918662
0.94269997
0.95430803
0.9451779
0.9229229
0.9762309
0.9857349
0.96615344
0.9616175
0.9841903
0.9395293
0.92907786
0.9396049
0.93424445
0.9347406
0.96984756
0.9611341
0.91736686
0.9960658
0.9171825
0.9832819
0.9564025
0.9354951
0.9432115
0.9825234
0.9814202
0.9571543
0.866278
0.96260047
0.98812336
0.9497554
0.90872014
0.9861632
0.9610845
0.9524699
0.9851517
0.9884737
0.98585147
0.9658343
0.95792735
0.9326518
0.9454015
0.9062129
0.98370403
0.99103254
0.86581993
0.943708
0.9986915
0.94600827
0.98666334
0.9820208
0.9427639
0.94162
0.94332623
0.96873057
0.96240646
0.9895331
0.9378714
0.9751476
0.9708298
0.9933635
0.8576735
0.9687821
0.86909306
0.86873776
0.93791544
0.96450174
0.9404215
0.97683823
0.9789948
0.92777586
0.9566513
0.9554974
0.97898656
0.9176434
0.9751002
0.86729383
0.9582248
0.8717013
0.9375272
0.9192187
0.9580548
0.9743759
0.9392332
0.9261764
0.9820939
0.92812455
0.9526365
0.99587387
0.9802837
0.97173226
0.93917924
0.96813804
0.9450393
0.94840497
0.9438571
0.9425319
0.9716574
0.9180794
0.97788435
0.9906233
0.99386156
0.94604355
0.95522094
0.92867553
0.9016123
0.91542673
0.9483039
0.9286932
0.94891363
0.98097575
0.94623256
0.96323484
0.9946683
0.94763833
0.9513953
0.92457294
0.9142298
0.99710757
0.9880926
0.92945856
0.9970407
0.96043384
0.9999993
0.9999995
0.86652684
0.9864043
0.9933795
0.97407407
0.90673167
0.9547186
0.97461075
0.8668044
0.9772076
0.9354504
0.9872543
0.9026357
0.9386669
0.9615733
0.9096749
0.9999994
0.91987824
0.93940955
0.9333369
0.95160615
0.95570457
0.94604015
0.9878927
0.92880845
0.899384
0.9895375
0.99764097
0.9472692
0.97279084
0.85186684
0.99056375
0.9196354
0.9831924
0.9243093
0.96423185
0.9482448
0.923268
0.9523024
0.94161004
0.9586183
0.86602813
0.9326946
0.90151113
0.8868732
0.9281116
0.8984545
0.95294577
0.990146
0.9925574
0.95343715
0.9713966
0.98856455
0.8681312
0.8678083
0.96368366
0.94714934
0.9723158
0.9969733
0.96754783
0.9071161
0.9999993
0.9399639
0.9677623
0.9956463
0.9691667
0.9579927
0.97091216
0.9767322
0.9986609
0.9207569
0.9943863
0.9569724
0.9492933
0.9856113
0.9432952
0.98644453
0.9447517
0.9379545
0.9038386
0.97707045
0.98508817
0.93581134
0.9569925
0.9975184
0.97046316
0.9736155
0.8985237
0.9588146
0.99052024
0.963289
0.9795783
0.9845681
0.9944443
0.95199436
0.9179378
0.9705629
0.93939275
0.98866326
0.9390089
0.95652395
0.98965377
0.98456305
0.9570886
0.9841204
0.9440508
0.94318676
0.97123957
0.87728614
0.9532845
0.9590931
0.92493325
0.95949185
0.9803122
0.9337145
0.9967924
0.9359318
0.9522939
0.9023569
0.9323817
0.9634708
0.9594064
0.9328131
0.9594404
0.9623359
0.9493731
0.95094985
0.90970105
0.9893293
0.97204584
0.96795624
0.97484004
0.9905585
0.9792514
0.96037996
0.9584378
0.950105
0.9483102
0.9143243
0.97663546
0.8998537
0.9332786
0.95660424
0.9837673
0.8915663
0.95556784
0.99236745
0.9920397
0.96654654
0.9173673
0.98213047
0.95694274
0.9583065
0.9829276
0.9866873
0.93818367
0.94379705
0.96835977
0.99999917
0.9566573
0.99999917
0.9262421
0.94797146
0.92273533
0.97853273
0.9158661
0.8692794
0.98909163
0.9744281
0.916893
0.91937697
0.93999875
0.9742405
0.9901973
0.9646583
0.9470582
0.93706053
0.97739875
0.9600838
0.9387477
0.9690661
0.98624945
0.9274747
0.9479709
0.941466
0.9308412
0.9795928
0.98154485
0.996161
0.9729
0.99791986
0.97913706
0.9704118
0.98058504
0.99479216
0.9539654
0.97380006
0.97867566
0.9006566
0.98802596
0.95822453
0.95193624
0.97085357
0.9798765
0.9651742
0.9688016
0.95098174
0.98981255
0.99479216
0.9694577
0.95884436
0.9351954
0.9120139
0.8685429
0.966272
0.8736413
0.9521073
0.929454
0.94947296
0.97176796
0.97151864
0.8838551
0.9825677
0.98385423
0.9517535
0.944555
0.97572577
0.9436701
0.92590135
0.9449344
0.9473533
0.99625105
0.97356445
0.93678355
0.9499305
0.9720917
0.9355202
0.988267
0.9819379
0.9618058
0.9276437
0.95767623
0.970579
0.9907795
0.9783676
0.99369967
0.9933577
0.98588204
0.953214
0.9747497
0.91147095
0.9626737
0.98055845
0.95247585
0.9697249
0.9511607
0.9654879
0.9481233
0.9298807
0.9901529
0.9444996
0.9905351
0.9628563
0.9422512
0.9845671
0.9575902
0.97119504
0.97026145
0.8520664
0.9308415
0.9475865
0.94509804
0.9898087
0.945227
0.8752578
0.98400176
0.98279494
0.9743411
0.97127986
0.94834656
0.9654749
0.9702213
0.99140656
0.99605703
0.93942785
0.9685962
0.91767144
0.9559089
0.96405566
0.954979
0.96929413
0.9877808
0.9453939
0.95272356
0.9240586
0.935747
0.9005212
0.916723
0.9845797
0.90681034
0.91726977
0.9818605
0.94645154
0.9332106
0.9757951
0.99999917
0.88050276
0.93849593
0.96048313
0.9906619
0.9072517
0.947759
0.90864056
0.94603175
0.950667
0.9581385
0.949894
0.93837816
0.98373544
0.9912334
0.9640208
0.9347352
0.93795216
0.9662417
0.97235155
0.96322346
0.9999995
0.96905017
0.8728139
0.9155509
0.9859087
0.9702616
0.99999964
0.9875687
0.9515617
0.96869487
0.9978624
0.9132751
0.94558936
0.94582766
0.98891115
0.9660736
0.97941786
0.9972253
0.94669986
0.9975184
0.9603018
0.97007555
0.9564436
0.97171605
0.97498125
0.9484982
0.9343229
0.9294202
0.9952997
0.96949065
0.8672923
0.93762046
0.94495815
0.95269835
0.93811697
0.947104
0.9999993
0.90750444
0.9961863
0.93938243
0.95883447
0.9693657
0.94362986
0.96228987
0.9315049
0.88926667
0.9767766
0.9471643
0.87159723
0.9356438
0.8727896
0.9546727
0.94287616
0.9375318
0.8780433
0.94329464
0.98824257
0.95419884
0.98344976
0.96150744
0.95991117
0.97651017
0.9500731
0.9611528
0.9819396
0.9179943
0.99133706
0.93517745
0.94091475
0.985622
0.9381591
0.989804
0.90413123
0.93635064
0.96315247
0.9367629
0.9696537
0.98326945
0.95144534
0.9755432
0.95344996
0.93942016
0.9403802
0.9721076
0.9730727
0.9591646
0.92776376
0.97476363
0.9678022
0.9557733
0.9172616
0.9596773
0.9702079
0.9585067
0.9358757
0.99999917
0.96417266
0.9963379
0.94699085
0.9711878
0.9653072
0.90331346
0.9581348
0.96907234
0.95561814
0.9601889
0.9821655
0.91910875
0.9628343
0.93349135
0.9729082
0.9466612
0.971186
0.99722725
0.9755981
0.97572315
0.96972096
0.97914314
0.9895577
0.95590836
0.8738717
0.96464413
0.9603659
0.89134765
0.90384024
0.99862945
0.9415782
0.8666621
0.9691608
0.9195358
0.9460967
0.95754135
0.9148801
0.98496675
0.99999964
0.9604587
0.9125149
0.99258304
0.9690099
0.8768811
0.8667033
0.9349743
0.9661247
0.9605642
0.98499936
0.92118895
0.94673747
0.9076108
0.95591366
0.9437133
0.983649
0.9709401
0.9805659
0.9766138
0.9882399
0.96979386
0.9041087
0.92490876
0.8742114
0.9820517
0.97643375
0.97627693
0.9609494
0.959445
0.934935
0.98094994
0.95518863
0.96064746
0.98654956
0.97323143
0.9717336
0.96171045
0.9935921
0.9051622
0.9894164
0.94977874
0.99140656
0.91794527
0.93854475
0.9804421
0.94692385
0.934501
0.9563386
0.9935923
0.9424035
0.9767752
0.9034971
0.87510794
0.98333746
0.9454452
0.90651953
0.95037407
0.9507249
0.9885628
0.93515295
0.90661776
0.9583117
0.93523437
0.9524064
0.9888736
0.9560393
0.93574035
0.9925483
0.99614394
0.9466523
0.9598666
0.9576028
0.93831706
0.9651288
0.8551487
0.9784064
0.93384093
0.90571
0.99743986
0.9373003
0.9593375
0.9695044
0.96318185
0.94178414
0.9823628
0.9833602
0.9137905
0.94894767
0.94806165
0.955196
0.98597395
0.96859825
0.9427944
0.9696432
0.9498612
0.92168415
0.9302551
0.97709846
0.92019176
0.9586378
0.98318243
0.99903417
0.9465424
0.91945165
0.9781269
0.94837445
0.9418915
0.9492672
0.96287763
0.9166478
0.9864994
0.98841536
0.9683129
0.99212027
0.9052778
0.92956495
0.9395031
0.9257397
0.9428322
0.94618315
0.916892
0.96903473
0.90782696
0.9829963
0.9239983
0.9893534
0.949228
0.9197085
0.9403229
0.97266394
0.98102474
0.9511406
0.98856574
0.95219475
0.920188
0.9898246
0.9858764
0.9776183
0.9753395
0.86689943
0.92063206
0.9302353
0.94272155
0.99999917
0.9765732
0.9709792
0.96648717
0.9388469
0.9370783
0.8652267
0.97044015
0.9840836
0.9881259
0.9770272
0.97989094
0.9343229
0.9528528
0.94091076
0.9231149
0.8962835
0.95377266
0.9344202
0.9747362
0.9573284
0.9811803
0.9389929
0.9668892
0.98934084
0.90476215
0.96340245
0.9493189
0.9207079
0.9697158
0.9160119
0.9953122
0.9436722
0.9513178
0.9523358
0.9396952
0.9128658
0.9841134
0.95093936
0.9619185
0.95727515
0.9344702
0.9709684
0.9659095
0.92656296
0.99999964
0.95750344
0.9778119
0.9690055
0.981526
0.99479705
0.9532327
0.9450853
0.947301
0.9520563
0.9363708
0.9405852
0.9314898
0.9607456
0.9671565
0.988042
0.97098124
0.93836313
0.92716986
0.99409616
0.9512244
0.9896554
0.89954877
0.9208025
0.93639797
0.93145436
0.9424425
0.9335119
0.9485697
0.9279901
0.8643599
0.9086847
0.93337095
0.92258096
0.9975184
0.86514217
0.9756108
0.97846645
0.9111338
0.9417072
0.9814135
0.9831441
0.94351435
0.9783086
0.9057666
0.97187364
0.9712016
0.97143775
0.90165395
0.9361405
0.9368908
0.97145563
0.93995494
0.96092236
0.99306434
0.95231515
0.9590919
0.93131226
0.97092485
0.96435523
0.9444628
0.9999995
0.9341702
0.9833229
0.99823666
0.9560722
0.99249554
0.9915833
0.9730909
0.98055786
0.99366754
0.95818424
0.9841384
0.9843354
0.98957855
0.9999995
0.9901558
0.9902202
0.92645603
0.98404056
0.99068123
0.9048306
0.95433384
0.990739
0.9629898
0.9661859
0.9513258
0.9474895
0.9735624
0.97136575
0.9868868
0.9592572
0.98108083
0.984159
0.9571644
0.9982412
0.97863835
0.93525165
0.95961016
0.9461568
0.9774026
0.98161453
0.9865329
0.95871276
0.99999964
0.95314735
0.98796064
0.94800663
0.9184001
0.9649392
0.9898581
0.97599584
0.9741716
0.9745038
0.9819002
0.9739198
0.93803555
0.9030543
0.96204585
0.9399662
0.990873
0.9837406
0.9732223
0.9933115
0.9787915
0.938909
0.9504503
0.9999995
0.9956463
0.9213311
0.9513835
0.9349167
0.9586227
0.951208
0.9414907
0.9535502
0.9488835
0.9523612
0.9961624
0.99999905
0.98397267
0.95821315
0.9753048
0.917397
0.9308247
0.96523005
0.99999905
0.8746364
0.9933652
0.95698786
0.94091773
0.99428743
0.9333459
0.9265446
0.95094484
0.99537873
0.95634663
0.9529426
0.9599551
0.9459193
0.9421329
0.936411
0.99661523
0.99899274
0.96743304
0.88849366
0.9788046
0.9966108
0.9531776
0.82430756
0.9219367
0.92424935
0.94599813
0.9902811
0.88075143
0.92450947
0.9414543
0.95875895
0.9585861
0.9785176
0.9839018
0.9445213
0.9656317
0.98022443
0.9658244
0.9615904
0.9609276
0.99497426
0.9947188
0.9366654
0.9434503
0.9450787
0.9190164
0.9697834
0.96514755
0.9778479
0.942044
0.9315188
0.93371195
0.96979964
0.9443096
0.9574254
0.9472316
0.98938376
0.97040975
0.94988215
0.9749074
0.9524222
0.92975724
0.9356959
0.93560123
0.99227506
0.96552145
0.952898
0.92958957
0.98207754
0.9655656
0.93227535
0.9044451
0.9589851
0.97971934
0.95433974
0.9013706
0.9320068
0.95869905
0.9969747
0.93841195
0.99065197
0.9709246
0.96413344
0.94551444
0.92009103
0.9907622
0.98643285
0.96120375
0.9708727
0.99999917
0.95132166
0.9520324
0.9762196
0.9712308
0.9276539
0.9494718
0.93404526
0.9692593
0.98361963
0.98373485
0.94222116
0.9217666
0.9944939
0.9624786
0.98089546
0.93195087
0.98019534
0.94799405
0.92736846
0.9744518
0.9746772
0.9238356
0.9528686
0.9520781
0.99735427
0.9173673
0.8984844
0.9696619
0.9820171
0.93470186
0.98981255
0.9890294
0.923246
0.9651981
0.9358722
0.93906444
0.95010036
0.95314854
0.93434
0.93245906
0.967469
0.98797256
0.9346072
0.987631
0.99361813
0.89846843
0.9269558
0.9441611
0.95188665
0.9941923
0.9999995
0.917108
0.9146184
0.9658012
0.99836344
0.9229727
0.95423114
0.96687794
0.9323079
0.96109384
0.93391484
0.9717147
0.9518422
0.941809
0.95952964
0.97446907
0.9839595
0.98560876
0.9567318
0.9213313
0.8370946
0.9765097
0.9147158
0.99885654
0.96521765
0.957992
0.900414
0.9375117
0.87296236
0.9785105
0.96527207
0.93935466
0.8698471
0.9170436
0.97453326
0.944838
0.97740227
0.9234366
0.9440339
0.8990157
0.9294308
0.943094
0.9813307
0.93515015
0.99555606
0.94580674
0.94173574
0.9489001
0.93386495
0.9296081
0.9207498
0.86652404
0.8709218
0.98555946
0.9837023
0.9532313
0.9688811
0.98388195
0.9229904
0.91616637
0.96347123
0.94530827
0.9557596
0.9504504
0.9841055
0.8979898
0.9558784
0.9704168
0.90975136
0.95079416
0.93273944
0.93361765
0.8781672
0.9438935
0.9426117
0.9677775
0.9816883
0.9678564
0.92497355
0.93854046
0.988713
0.9835513
0.9423184
0.9520963
0.9519072
0.92355365
0.94274104
0.97858196
0.97472656
0.9614391
0.9596455
0.9348529
0.9742895
0.968218
0.9499264
0.9762571
0.98640627
0.9649666
0.87308383
0.99661523
0.86545163
0.8673333
0.92933786
0.94462955
0.9432723
0.8682199
0.95296663
0.9611402
0.9731688
0.89737993
0.9999993
0.9368034
0.9477834
0.9364999
0.96134555
0.9144693
0.93021655
0.9379269
0.9903441
0.96725297
0.98397195
0.9999995
0.95822674
0.9778119
0.94761574
0.9808601
0.8785647
0.9860094
0.90374625
0.87440145
0.95970106
0.9786668
0.98177737
0.96099883
0.95332336
0.9962919
0.94206095
0.87648165
0.990132
0.9844885
0.98665154
0.9643608
0.9469853
0.96945345
0.92205364
0.9779765
0.87728614
0.9353156
0.98431456
0.87588596
0.96486425
0.9639488
0.95309806
0.94586265
0.969162
0.9709319
0.94925517
0.9445756
0.94551957
0.9461498
0.8663537
0.9108213
0.95036805
0.9653486
0.9539524
0.9338461
0.9165666
0.9690452
0.98599875
0.9918584
0.9643663
0.98594993
0.98673207
0.9258096
0.9740713
0.9800228
0.9587082
0.9807027
0.9754583
0.9302472
0.97545177
0.9432872
0.9874192
0.9348444
0.91323334
0.95300084
0.9574964
0.93824005
0.920035
0.87205297
0.9588952
0.9685394
0.9375783
0.94960463
0.9471993
0.9379944
0.9192582
0.9839675
0.89596516
0.96241504
0.9436736
0.9385828
0.93641806
0.9352583
0.9868217
0.94531476
0.9051994
0.9506202
0.93508756
0.95097536
0.99118984
0.9581281
0.9923383
0.93331486
0.9621624
0.9243208
0.95407903
0.92589134
0.9662143
0.95709
0.9541123
0.9470183
0.9953982
0.9999995
0.9343328
0.9638084
0.9436513
0.95554227
0.975294
0.9002595
