confidence
-0.08161636
0.6752211
0.99455833
0.84580195
0.99526876
0.82933974
0.9845707
9.270998
0.95234585
0.97489023
0.9999989
0.8397553
0.9867051
0.9068242
0.9999993
0.9737812
0.7720161
0.9736568
0.7553481
0.971711
0.8596802
0.5035983
0.9439879
0.7784931
0.70775884
0.9336212
0.9806771
0.96019286
0.82607406
0.86291134
0.96304905
0.97462714
0.82076883
0.5000882
0.89641917
0.9741615
0.94830465
0.81812733
0.83844954
0.9662584
0.8920573
0.6839375
0.6732922
0.7712495
0.4910627
0.9458067
0.6425286
0.76106
0.9515279
0.91746074
0.71845126
0.6023753
0.9634758
0.20719898
0.9999994
0.87529516
0.87447137
0.88746166
0.9999993
0.93161654
0.9690917
0.9752362
0.9366513
0.9244445
0.97508156
0.9182077
1.0384737
0.9702141
0.97659415
0.89828825
0.92889374
0.839072
0.9550391
0.7894596
0.54902714
0.9244109
0.9589088
0.9102923
0.8644946
0.8584527
0.88746834
0.9221345
0.83552957
0.8814102
0.9658094
0.97956425
0.776317
0.70838445
0.94543827
0.9809631
0.9999993
0.96567345
0.6311909
0.9999993
0.8721547
0.6830661
0.99384046
0.8524908
0.9483064
0.84604585
0.9042462
0.8703786
0.8730547
0.9262373
0.66798794
0.4786118
0.8959271
0.9269597
0.9571493
0.8696983
0.95518637
1.9218068
0.7086339
0.9999988
0.9467241
0.9479706
1.721499
-2.832086
0.97297806
0.91662204
0.88385195
0.63444453
0.974146
0.8481839
0.20392752
0.99999976
0.97122025
0.87855095
0.6404225
2.2455292
0.80298674
0.37536132
0.51792604
0.95842993
0.95897096
0.8739504
0.9368215
0.91516507
0.99043614
0.97205794
0.96348864
0.86947286
-0.019937467
0.84944916
0.82460314
0.6290248
0.9322589
0.77390814
0.9782713
0.93711257
0.67759275
0.9610593
0.8573024
0.9076865
0.96599334
0.70679086
0.9051372
2.2179074
0.7558011
0.8475849
0.90615004
0.879576
0.9137895
0.9024566
0.9847254
0.8741512
0.8559702
0.79027003
0.8843566
0.9656939
0.8307597
0.1851584
0.7279543
0.99073243
0.9999989
0.8748573
0.83500624
0.68921703
0.9853587
0.9999988
0.6906463
0.8915026
0.87241113
0.9322049
-1.9016677
0.9722826
2.8143213
0.9352431
0.98466945
0.95467067
0.87758464
0.9429281
0.9730041
0.89911383
0.9098889
1.4977967
0.8931119
0.9279214
0.92759204
0.9999987
0.93975824
0.95760286
0.96982646
0.97464037
0.9999994
0.935808
0.8576326
0.8856304
0.9827847
0.84367514
1.032903
0.9563114
0.88460255
0.7533832
0.8508497
0.9604619
0.9999999
0.7420224
0.9397933
0.9361564
0.9999999
0.9512505
0.93433386
0.9466219
0.9832677
0.8806577
0.841968
0.7961518
0.8831775
0.9412675
0.89644605
0.8214838
0.95822215
0.90418994
0.96722186
0.97367156
0.96286654
0.54223543
0.8388526
3.409351
0.9267068
0.8882762
0.52456915
0.894466
0.9469065
0.9635902
0.8351922
0.86502105
0.61769855
0.9963427
0.9661275
0.9123689
0.9659781
0.94472957
0.99943787
0.8573023
0.9355786
0.9084924
0.9736701
2.507627
0.9999993
0.8450592
-11.163436
0.8270363
0.83790046
0.30624747
0.8915716
0.84986037
0.9872148
0.9237148
0.9560222
0.93182445
0.88851297
0.90954995
0.41674137
0.832648
0.9867379
0.8701938
0.9275829
-3.7313182
0.9183557
0.85393333
0.7393761
2.7028825
0.85436493
0.97542375
0.7952439
0.9999994
0.80241317
1.0346801
0.940651
0.5227832
0.9425627
0.9506263
0.9903486
1.1125301
0.90467626
0.86811066
0.83816236
0.87866336
0.8589757
0.5040921
-0.5544928
0.8724104
0.81838244
0.7458944
0.97301215
0.9583296
0.95910233
0.86886287
0.88416964
0.85774904
0.84945214
0.9248656
0.93514353
0.6649257
0.8682653
0.9938791
0.71666884
0.9524251
0.977188
0.874337
0.9735877
0.7549702
0.70555586
0.9398268
0.9260062
0.93974024
0.8211205
0.93708754
0.84292567
0.9999994
0.9441139
0.96385807
0.8555418
0.80387896
0.8857222
-1.560179
0.94373345
0.7340699
0.98503876
0.8336723
0.9016127
0.76287967
0.92993045
0.90363175
0.926193
0.8434726
0.93411547
0.9635129
0.87190425
1.6827329
0.897459
0.9358347
0.90352887
1.0240027
0.93964624
0.8096686
0.81578773
0.6261888
0.9999989
0.8403457
0.35755306
0.45814434
0.8692957
0.9954218
0.945127
0.90880495
0.7302994
-0.23101203
0.91354704
3.3209498
0.9044416
0.95669794
0.83489853
0.951479
0.97527313
0.9393862
0.85787815
0.8351776
0.87764776
0.9068981
0.8252935
0.9274923
0.9279918
0.7920011
0.31850553
0.9570977
0.9735613
0.8651357
0.85030925
1.0
0.9493133
0.94056
0.99999964
0.6728178
0.8315765
0.92796206
0.9766236
0.9264151
0.7624165
0.80972683
0.9390329
1.2537009
0.61853474
0.9845616
2.3789227
0.7611659
0.93648106
0.9512897
0.98515826
0.8716841
0.88986784
0.995513
0.6574365
0.91648644
0.84626836
0.9246224
0.9883207
-0.5511591
0.9196614
0.82529336
0.97669387
1.718973
0.9008419
0.5196042
0.8867605
0.88074195
0.99999964
0.89183944
0.87087166
0.8650062
0.92884713
0.9607734
0.8368218
0.840273
0.8782415
0.39151746
0.9999993
0.9926823
0.8254024
0.973006
0.5958209
0.9483036
0.8607017
0.9464372
0.86518717
0.92556983
0.90818435
0.3888049
0.9627558
0.89356446
0.70125145
0.919679
0.8197253
0.95842993
0.8553917
0.7730203
0.83123803
0.9954184
0.8756917
0.82382923
1.0136367
0.93392795
0.84542733
0.90622544
0.73889375
0.9043659
0.88251066
0.88526255
0.81118673
0.990302
0.865393
0.99999917
0.6294099
0.9483013
0.82284075
0.7559688
0.95429164
0.5958209
0.94835055
-1.7444104
0.96590483
0.99999964
0.9081093
0.84100235
0.9321266
0.5179259
0.8307597
0.8274485
0.90218467
0.920097
0.9639719
0.86046994
0.5484291
0.7993802
0.99999917
0.8779953
0.6668847
0.92649704
0.7724095
0.85689205
0.65807396
0.8716238
0.9368638
0.9360573
0.943548
0.99929905
0.55982995
0.4698155
0.72461975
0.85336435
0.9026435
0.8534057
0.8217851
0.98460025
0.77771467
0.71605533
0.9028821
0.9999999
1.0252903
0.95057464
0.7502598
0.82992584
0.9999999
0.9398194
0.74582464
1.1741563
0.89772606
0.96871704
0.9999999
0.97540355
0.90283537
0.9510497
0.8302608
0.95528525
0.9850655
0.88373184
0.78567463
0.9769065
0.92882484
0.8511776
0.5881323
0.4590867
0.9544697
0.8626739
0.75350875
0.9646984
0.9776045
0.9294939
16.257229
0.8583454
0.95396423
0.7497429
0.9581244
1.2146431
0.65502244
0.8175855
0.75325686
0.86799145
0.7753565
0.8971451
0.8484901
0.7873695
0.9650081
0.99999964
0.9945867
0.5051846
0.97403777
0.8236435
0.99999905
0.93617487
0.8857112
0.88542604
0.9161394
0.9367772
0.8752758
0.93720216
0.93688273
0.8734063
0.95987064
0.9530813
0.9136879
0.9371
0.82535744
0.92133015
0.7899191
0.88306
0.52498615
0.77611613
0.8099165
0.96807176
0.99309254
0.8908015
0.92671293
0.8779462
0.8845256
0.92547756
0.75608593
0.85964566
0.9122803
0.9456533
0.8379664
0.8369291
0.94214296
0.8263481
1.6996267
0.4490225
0.4384587
0.9315846
0.9999994
-28.04204
0.9749137
0.9803022
0.88490415
0.8974989
0.96505016
0.99111605
0.7244211
0.9137602
0.94018734
0.6848433
0.9999989
0.8788994
0.7697443
0.8746278
0.9314424
0.984602
0.47741917
0.78339547
0.950722
0.9366806
0.8152394
0.88438606
0.9638902
0.877737
0.93982476
0.87048805
0.86586916
0.9807848
0.9336294
0.84448445
0.8869986
0.8673835
0.50648737
0.9181815
0.8920225
0.951884
0.6277681
0.96095484
0.26622567
0.99999964
0.9766343
0.9037491
0.9503423
0.8776077
0.9268287
0.92263323
0.8064432
0.9900209
0.8746328
0.8646642
0.9673616
0.9538145
0.9999994
0.93700683
0.6941807
0.8909906
0.96206343
0.88205636
0.90987086
0.95435905
0.95811605
0.80007094
0.9461721
0.8000273
0.8847064
0.7372971
-0.605587
0.46406963
0.96145934
1.270713
0.9498357
0.98686767
0.87564784
0.95945376
0.95129156
0.8682675
0.8133161
0.9074855
0.83715904
0.86743015
0.9999989
0.7332836
0.8459941
0.90791774
0.6283285
0.97202736
0.72207516
0.9365203
0.8605012
0.9153581
0.93716645
0.8778044
0.97302365
0.9148337
0.92617625
0.98710304
0.955095
0.97425336
0.8857112
0.87365335
0.99916565
0.8468439
0.39985487
0.85744786
0.67275953
0.9731687
0.97502965
0.93492335
0.9218121
-0.49951077
-1.554552
0.13809204
2.1556296
0.8279416
0.44423056
0.8776932
0.7815192
0.9999999
0.8052806
0.8696145
0.87691873
1.2616946
0.85768133
0.6916094
0.99999976
0.91764706
0.7259603
0.48475164
0.9053683
0.9612431
0.6542026
0.8399102
0.9455301
0.940651
0.9999989
0.95920044
0.8724609
0.9202784
0.9405159
0.8740003
-2.8758593
0.9999989
0.9351233
0.81544214
3.189916
0.9846293
0.9529869
0.9954438
0.9943802
0.8709416
0.88517755
0.15157557
0.81279975
0.8665648
0.9491381
0.7122983
0.9536752
0.98377824
0.8735639
0.80069923
0.97541875
0.7776293
0.98683506
0.96077275
0.95043975
0.94139344
0.9799631
0.8647624
0.92119014
0.90525156
0.2392556
0.95364094
0.8770498
0.99999964
3.4206321
2.7491713
1.0
0.92685044
0.9829197
0.996293
0.8273005
1.0
0.5415209
0.91660154
0.98338896
0.73325145
0.65513766
0.8662998
0.8184406
0.9332621
0.8215454
1.6911649
0.8309225
0.9509096
0.90426695
0.89032996
0.9025952
0.60155463
0.94337285
0.81492054
0.9330283
1.1604627
0.69638896
0.9550616
0.9935121
0.9999987
0.9999993
0.85616267
2.7313797
0.96320164
0.9502565
0.8591371
0.9935726
0.89723873
0.9992848
0.86550325
1.4791235
0.84103173
0.9125054
0.892768
0.7968036
0.948702
0.92618006
0.7903414
0.8200288
0.920119
0.9999987
0.9700005
0.9255336
0.44206363
0.9585678
0.9231285
0.96820694
0.9846097
0.9766381
0.9355285
0.16200353
0.973767
0.52377576
0.56349015
0.877052
0.8748573
0.98281556
0.5072724
0.85290766
0.9129798
0.5751334
0.98186815
0.984602
0.834896
0.9107386
0.9085653
0.89199734
0.9581883
0.54004693
0.89501023
0.8313235
0.8780531
0.9581353
0.92627984
0.9552325
0.96827835
0.91306794
0.934683
0.88552344
0.90967274
0.9493439
0.9512084
0.8685155
0.84818095
0.97158885
0.863649
0.95221484
0.7475989
0.9003955
0.9506725
0.9107647
0.006704322
0.9948801
0.98681414
0.6840122
0.99999905
0.89662135
0.95648664
8.507725
0.70894396
0.8442741
0.87679785
0.9452022
0.89082927
0.8606165
0.9208061
0.92567414
0.89596426
0.9833761
0.99526453
0.6159259
0.7313266
0.86748135
0.9999993
0.9659721
0.9003653
0.71102166
0.9575336
0.87559044
0.9665187
0.9656042
0.9737664
0.9550855
0.9474558
0.8958903
0.9873806
1.9112613
0.40532705
0.621957
0.91607875
-0.7483882
0.8795809
0.6678481
0.9479754
0.70837957
0.8265632
0.88763136
0.97548544
0.9370752
0.85123384
0.957198
0.9538145
0.9694157
0.95733786
0.893394
0.8746626
0.91730094
0.9558786
0.85462654
0.9187107
0.9999994
0.94783306
0.9014039
0.9690711
0.95501727
0.95901096
0.9508233
0.25471357
0.9999989
0.38349563
0.9477943
0.84270716
0.7587947
0.9795162
0.48667416
0.8187355
0.8029842
0.5883651
0.94098896
0.97417337
1.1759487
0.92528564
0.9174601
0.513357
0.95650136
0.95828223
0.9992613
0.7545404
0.73066884
0.53011906
0.8200958
0.79717326
0.88786864
0.6605294
0.8710398
0.85698223
0.8917463
0.9540506
0.8735578
0.97304505
0.7437956
0.9526368
0.9840074
0.73708844
0.9544004
0.99925274
0.9492372
0.9801608
0.82632
0.92870975
0.9582926
0.9198399
0.54068905
0.9211436
0.0412448
-41.7271
0.71740186
0.8500809
0.93406904
0.9665627
0.99999964
0.44880548
0.93767697
0.9407591
0.9867504
0.91049904
0.92200893
0.5415166
0.9640106
0.9640609
0.7888382
0.9290601
0.82610506
0.873588
0.66547364
0.97669387
0.8139808
0.9506454
0.73846215
0.5110899
0.8882844
0.938157
0.8194518
0.9866246
0.8278052
0.93219537
0.9831055
0.7429968
0.8765041
0.91780126
0.95717645
0.9788886
0.9192488
0.93145466
0.9999994
0.9999989
0.9453337
0.96435976
0.9828514
0.44976363
0.55919033
-0.44017226
0.5227833
0.9250388
1.5058948
0.9239209
0.6738254
0.90157866
0.94988495
0.95697844
0.92533046
0.8469452
0.87389624
0.98516303
0.9286659
0.8391857
0.7366124
0.880945
1.9006082
0.9999988
0.936316
0.85017836
0.99999964
0.9551641
0.8829992
0.8102899
0.81100035
0.87957203
0.7927756
0.8132431
0.9393398
0.9903134
0.7728431
1.9865842
0.92273813
0.9545907
0.9765326
0.99999964
0.8809431
0.95838153
0.9370956
0.15972058
0.9295624
0.8460411
-5.4610205
0.9005764
0.9578672
0.6254025
0.91484547
0.6597599
0.8032966
0.9493439
0.6046558
0.9737664
0.98367333
0.90193987
0.7734146
0.9852669
0.94777364
0.92081314
0.9501912
0.89741486
0.51384324
0.832538
0.90859395
0.6445437
0.88666546
0.66239214
0.8208996
0.95046467
0.81974655
0.95666325
0.83188784
0.9442032
0.9591717
0.9449489
0.8815631
0.9885768
0.9925483
0.88900495
0.9901472
0.549632
0.54742634
0.8148378
0.33403546
0.71007025
0.96417725
0.91609365
0.4985725
0.66474134
0.8980663
0.92133546
0.9992489
0.809033
0.9729768
0.82506514
0.73903334
0.9434209
0.79532987
0.9437488
0.92649704
0.94368356
0.9665627
0.8482513
0.94710344
0.9523788
0.9797397
0.95874244
0.95415443
0.41541705
0.9390149
0.581071
0.8576884
0.96561486
0.42141175
0.9506378
0.97303325
1.278637
0.93966097
0.9588452
0.89909333
0.8814356
0.99102753
0.8968093
0.86745846
0.9999993
0.83059365
0.93043816
0.9905868
0.8676476
0.8556928
0.9552266
0.89309317
2.0383508
2.5495262
0.9139786
0.9189681
0.92301565
0.9649855
0.8083319
0.7190628
0.9361564
0.919332
0.63677573
0.9279214
0.9544179
0.92903674
0.7748838
0.96355075
0.7805376
0.73335254
0.9640755
0.47260913
0.93584704
0.9710985
0.95763063
0.99358314
0.94872004
0.99999905
0.9515267
0.96824765
0.89281297
0.94408906
0.8782135
0.9999994
0.784711
1.0647496
0.8758911
0.9999987
0.9880888
2.8812973
0.71022224
0.7431008
-0.26140413
0.9999989
0.9401293
0.8120053
0.9951912
-0.59002167
0.99999964
0.6031266
0.9536469
0.99999964
0.9474542
0.6212002
0.7826844
0.8525084
0.93594474
0.98049104
0.85511655
0.3905018
0.90892845
0.9434101
0.97018313
0.9121742
0.8601489
0.62242115
0.4601405
0.85253596
0.7228609
0.8297285
0.87804645
0.96510994
0.97790635
0.8322339
0.9874126
0.99542314
0.97134745
0.9766343
0.8593792
0.92348105
0.82480884
0.9870613
0.7785972
0.91106886
0.93101996
0.7993085
0.9783423
0.9058719
0.97394466
0.7221538
0.85970485
1.1717756
3.1407626
0.78391474
0.81235874
0.8552381
0.97055477
0.88958776
0.99999917
0.98451483
0.35485184
0.80860084
0.93183595
0.9574338
0.3707224
0.9055278
0.90348256
0.8511425
0.82718956
0.9709019
0.8722802
0.8265163
0.6102073
0.851923
0.8957799
0.98527884
0.040413026
0.98718333
0.77127343
1.0
0.95612603
0.973573
1.6616663
0.8509783
0.9670555
0.926518
0.6696088
0.97819203
0.8650062
0.8666768
0.94273967
0.6004123
0.7259767
0.99999964
0.8866935
0.9237694
0.9333666
0.97462916
0.93790215
0.78514725
0.984615
0.9397036
0.98193514
0.88321906
0.8707834
0.9999993
0.9999993
0.4319306
0.522941
2.0142395
0.9695119
0.9871022
0.9204992
0.9579188
0.8115649
9.5743475
0.8936941
0.9299078
0.9406865
0.9408902
0.97043455
0.82727057
0.8352555
0.85451126
0.66868436
0.1627781
0.9374597
-0.51639813
0.8773238
0.90564436
0.7440693
0.95446396
0.9566882
0.8958903
0.8882334
1.8641169
0.93530923
3.1179433
0.9572745
0.8028928
0.99999964
0.77866954
0.6925217
0.9658311
0.8464699
0.5846985
0.82136196
0.5846985
0.995415
0.6523357
0.9344565
0.9992562
0.95619166
-1.9016669
0.96520895
0.95847327
0.18586953
0.6986083
0.93156224
0.94080293
0.8616261
0.83722836
0.9004479
0.88024324
0.9559476
0.7809467
0.9585768
0.8510592
0.88309854
0.9281598
0.9268376
0.9904474
0.9925794
0.9759379
0.95895296
0.9999993
0.9999989
0.9852331
0.86695474
0.9504909
0.71605533
0.40388992
0.94668865
0.97298616
0.96959573
0.9954218
0.89463437
0.7949984
0.77342266
0.8224885
0.95848256
0.9504878
0.9993394
0.89375466
0.65490127
1.4580438
0.16069208
0.9399284
0.77590567
0.8595808
0.96398956
0.77903223
0.9518821
0.9393398
0.73162645
0.9846309
0.82317585
0.7386926
0.95411515
0.9579989
0.8851759
0.9999993
0.9544004
0.855322
63.22841
0.92591906
0.48966804
0.93320024
0.91424996
0.4385351
0.90533483
0.96981996
0.9262373
0.7813982
0.9836668
0.80995935
0.98312056
0.8383149
0.8589391
0.9999995
0.85616267
0.89817953
0.8722735
0.794613
0.9062899
0.9014572
0.97906107
0.94660467
0.91307104
0.9788679
0.8685776
0.8875059
0.97464037
0.95158964
0.9263014
0.84333766
0.78711283
0.9451625
0.7415903
0.8213226
0.9356683
0.15075985
0.5207106
0.99375606
1.0000007
0.7741573
0.7923819
0.9816461
0.66114783
0.9550391
0.87804383
0.7067354
0.92618006
0.6902071
0.9632571
0.99999917
0.8902282
0.08488857
0.20496833
0.68909764
0.6264331
2.2572007
0.75767076
0.99406874
-0.097575665
2.5533986
0.94185024
0.99999964
0.9011833
0.66915077
0.95914364
0.9295047
0.7599853
0.881093
0.8243841
0.8896837
0.9999999
0.9656695
0.9365343
0.9152805
-0.20178752
0.9395058
0.87340873
0.91893613
0.8924171
0.31821397
0.66509145
0.92754483
0.9475302
0.9606239
0.85142046
0.974941
0.9372337
0.72578824
0.8273462
0.93617487
0.8952433
0.94807637
0.71297354
0.91428035
0.87759787
0.95306087
0.9193002
0.8586888
0.72139007
0.6283272
0.90773636
0.78729355
0.73377633
0.97422767
0.9999999
0.14574254
-2.8530302
0.8768191
0.744549
0.92045814
0.9850004
0.6461486
0.8935806
1.2505133
0.44572505
2.036878
0.8850351
0.9238032
0.9391216
0.88986796
1.0
0.88083494
0.8843768
0.95661014
0.8968445
0.84585917
0.82257867
0.88706875
0.91736454
0.7780523
0.7685498
0.17487584
0.8683415
0.93754995
0.79215163
0.9313959
0.8024715
0.85146683
0.9750549
0.49666834
0.93811035
0.7380524
0.77329826
0.9010629
2.052951
0.89944345
0.90218467
0.87586147
0.7820249
0.88350177
0.86516464
0.9591435
0.9443837
0.8134962
0.9360573
0.91851366
0.9999993
0.917947
0.9503323
0.8838826
0.9454104
0.97570544
0.9265026
0.8609531
3.0654223
0.93200344
0.8474658
0.8970595
0.9048744
0.65061265
0.39181688
0.94799984
0.9228758
0.43841463
0.7791259
0.980739
-0.92354345
0.85261667
0.9152559
0.82151926
0.6538505
0.86962074
0.9999987
0.8662998
7.6407123
0.7327055
0.9165307
0.8480057
0.92071825
0.7829103
0.85187984
0.89760566
0.9586924
0.71528196
0.92707056
0.94136786
0.7961518
0.9635318
0.77773345
0.9168973
0.8188453
0.88658196
0.94731927
0.34274912
0.9569091
0.9563624
0.87446463
0.7344377
0.88135916
0.96293455
0.96301293
0.905218
0.98536575
0.9204615
0.7949985
0.9081331
0.8673349
0.99999976
0.99542636
0.5568456
0.8869986
0.90866196
0.87105596
1.4598993
0.94517064
0.9315669
0.99999905
0.8244517
0.9458486
0.85668796
0.8710438
0.82606316
0.71678686
0.95253426
5.1416993
0.9871306
0.9849259
0.896366
0.94686216
0.95248955
0.87696385
0.8793768
0.96116036
0.739765
0.95689744
0.64684826
0.7645491
0.9910521
-0.077922456
0.9077257
0.8860607
0.90166056
0.7815192
0.82317615
0.7456217
0.9316662
-1.8875334
-0.35995823
0.9479536
0.9740571
0.79232365
0.99380785
0.27058604
0.94777364
0.9182647
0.9345392
0.7786972
0.9316681
0.76958096
0.6807322
0.97204846
0.9999989
0.6122411
0.7443031
0.96871096
0.9088477
0.8240964
0.95304126
1.7886949
0.6887437
0.9267793
0.94919807
0.7980435
0.9177428
0.9999993
0.98810726
8.875547
0.9020634
0.9901354
0.8750939
0.99257636
0.1092747
0.91421825
0.88348854
0.94059974
0.96704715
0.9755914
0.9533028
1.4877388
0.9109684
0.89596426
0.89638966
0.82123274
0.98961824
0.8650063
0.7975447
0.9163419
0.9014038
0.94056284
0.89905614
0.8574121
0.85435677
0.86208075
0.95805526
0.828967
0.9094682
0.89053553
0.89475644
0.8619657
0.8895499
0.8031502
0.97018313
0.49916473
0.9045874
0.9687697
0.80346864
0.9999993
0.87656444
0.66596574
0.8800032
0.81258506
0.95167404
0.9206658
0.7703462
0.8329888
-0.8342701
0.9902942
0.47886032
0.9738376
0.78771925
0.9644697
0.8750561
0.52529603
0.904745
0.98295593
0.9999993
0.9999989
0.9542997
-0.74848455
0.9999989
0.77291095
0.90924156
0.86754155
-0.58006173
0.9594223
0.9153391
0.7281283
0.9518165
0.89593387
0.7897167
2.0043595
0.9007876
0.72146356
0.77688855
0.81645405
0.91713357
0.7154147
0.92915004
0.6594633
0.88977987
0.9999999
0.97301215
0.78841627
0.92640495
0.98674786
0.92590064
0.9999988
0.7934445
0.8647083
0.81672406
0.77240115
0.87895745
0.71625584
0.8692223
0.93486345
0.99999964
0.72734594
1.4517272
0.93128115
0.8096478
0.710266
4.718245
0.99999964
0.8707787
0.8655359
0.77555245
0.9806326
0.84692854
0.8747761
0.9483501
0.9072823
0.6839485
0.9471823
0.87331045
0.8672526
0.9413777
0.97069544
1.3189838
0.86076486
0.8261177
0.97416806
0.8830371
0.84008396
0.623956
0.9227746
0.50917745
0.99523515
0.9055515
0.84634537
0.98526394
0.92456144
0.8682679
0.9907099
0.8496774
0.98499286
0.94056
0.89418894
0.9152596
0.9257224
0.73705435
0.7864189
0.9314347
0.952119
0.85349584
0.9999999
0.93440866
0.8665887
0.9999993
0.9027088
0.9999993
1.2280505
0.92936087
0.87443817
0.97632307
0.9156244
0.99519736
0.7814735
0.98460025
0.7085624
0.8870397
-0.90172064
0.8787696
0.94052285
0.8006251
0.8823681
0.9910205
0.94524926
0.9455216
0.45472634
0.91175747
0.9862365
0.8724389
0.83702534
0.9516107
0.97133696
0.963706
0.8771313
0.8202237
0.94293934
0.9233544
0.8880677
0.9999993
0.95379394
0.92867315
0.8700225
0.9581168
0.8840292
0.92924535
0.9850853
0.9496034
0.76636684
1.792649
1.9172195
0.8606527
0.98257035
0.72730446
0.7769244
